Initial Position (q),Initial Velocity (v),Cost
3.586651612848347,0.33333333333333215,0.03411280078104961
3.586651612848347,0.5,0.04067089189303879
3.586651612848347,0.6666666666666661,0.04903592775973621
3.586651612848347,0.8333333333333321,0.05932094739600324
3.586651612848347,1.0,0.0721583988037018
3.586651612848347,1.166666666666666,0.08810835946014364
3.586651612848347,1.3333333333333321,0.10826504461501402
3.586651612848347,1.5,0.13398381101473542
3.5997415822383045,-4.333333333333334,0.432543427843385
3.5997415822383045,-4.166666666666667,0.37105198481657536
3.5997415822383045,-4.0,0.3209445799975763
3.5997415822383045,-3.833333333333334,0.27883414101910065
3.5997415822383045,-3.666666666666667,0.24242075771724245
3.5997415822383045,-3.5,0.21115361366606564
3.5997415822383045,-3.333333333333334,0.18354663883315775
3.5997415822383045,-3.166666666666667,0.15926220433267188
3.5997415822383045,-3.0,0.13827215368072823
3.5997415822383045,-2.833333333333334,0.11966870186361638
3.5997415822383045,-2.666666666666667,0.10306586109980721
3.5997415822383045,-2.5,0.08846343844132193
3.5997415822383045,-2.333333333333334,0.07586034636481523
3.5997415822383045,-2.166666666666667,0.06516681896302952
3.5997415822383045,-2.0,0.05569643418324473
3.5997415822383045,-1.833333333333334,0.04730324085264003
3.5997415822383045,-1.6666666666666679,0.039986466449590086
3.5997415822383045,-1.5,0.0337452402507843
3.5997415822383045,-1.333333333333334,0.02857859351490968
3.5997415822383045,-1.1666666666666679,0.024485459652295746
3.5997415822383045,-1.0,0.021464674403688544
3.5997415822383045,-0.8333333333333339,0.01951497603039386
3.5997415822383045,-0.6666666666666679,0.018635005489671373
3.5997415822383045,-0.5,0.018823306635755366
3.5997415822383045,-0.3333333333333339,0.020078326394498625
3.5997415822383045,-0.16666666666666785,0.0223984149845633
3.5997415822383045,0.0,0.025781826103528846
3.5997415822383045,0.16666666666666607,0.030226717135286123
3.5997415822383045,0.33333333333333215,0.03573114937295134
3.5997415822383045,0.5,0.04246001900335023
3.5997415822383045,0.6666666666666661,0.05105092584176629
3.5997415822383045,0.8333333333333321,0.061584957597540936
3.5997415822383045,1.0,0.07485035864088137
3.5997415822383045,1.166666666666666,0.09131925146706879
3.5997415822383045,1.3333333333333321,0.11220633642406794
3.5997415822383045,1.5,0.1391043732127205
3.612831551628262,-4.5,0.498241547222117
3.612831551628262,-4.333333333333334,0.42271674880139953
3.612831551628262,-4.166666666666667,0.36400161787228863
3.612831551628262,-4.0,0.31552162229294833
3.612831551628262,-3.833333333333334,0.27460642985936967
3.612831551628262,-3.666666666666667,0.23911377581735593
3.612831551628262,-3.5,0.2085560931512225
3.612831551628262,-3.333333333333334,0.1814546842748186
3.612831551628262,-3.166666666666667,0.15767923313241167
3.612831551628262,-3.0,0.13711442909109686
3.612831551628262,-2.833333333333334,0.11876672431593903
3.612831551628262,-2.666666666666667,0.1024195844125903
3.612831551628262,-2.5,0.08807250904063253
3.612831551628262,-2.333333333333334,0.0757240522326962
3.612831551628262,-2.166666666666667,0.06521139161348145
3.612831551628262,-2.0,0.0558526969912596
3.612831551628262,-1.833333333333334,0.04757078806241702
3.612831551628262,-1.6666666666666679,0.04036483850682432
3.612831551628262,-1.5,0.034233923942013016
3.612831551628262,-1.333333333333334,0.029177022112595038
3.612831551628262,-1.1666666666666679,0.02519301306569959
3.612831551628262,-1.0,0.022280679335251144
3.612831551628262,-0.8333333333333339,0.02043870614267214
3.612831551628262,-0.6666666666666679,0.019665681564442532
3.612831551628262,-0.5,0.019960096752248756
3.612831551628262,-0.3333333333333339,0.021320346120247795
3.612831551628262,-0.16666666666666785,0.023744727550578923
3.612831551628262,0.0,0.027231442600890218
3.612831551628262,0.16666666666666607,0.03177859671344765
3.612831551628262,0.33333333333333215,0.0373841994323978
3.612831551628262,0.5,0.044301206415751394
3.612831551628262,0.6666666666666661,0.053115759375184986
3.612831551628262,0.8333333333333321,0.0639345086590857
3.612831551628262,1.0,0.07762207366807525
3.612831551628262,1.166666666666666,0.09466880274792272
3.612831551628262,1.3333333333333321,0.11635852263245529
3.6259215210182196,-4.5,0.48471186790871645
3.6259215210182196,-4.333333333333334,0.41369530923586545
3.6259215210182196,-4.166666666666667,0.3573731743474185
3.6259215210182196,-4.0,0.31045691855669344
3.6259215210182196,-3.833333333333334,0.27058496290529666
3.6259215210182196,-3.666666666666667,0.2360165647725452
3.6259215210182196,-3.5,0.206076829203188
3.6259215210182196,-3.333333333333334,0.1794810702341231
3.6259215210182196,-3.166666666666667,0.15621418223066574
3.6259215210182196,-3.0,0.13602526176881719
3.6259215210182196,-2.833333333333334,0.11793274951949431
3.6259215210182196,-2.666666666666667,0.10184064585491495
3.6259215210182196,-2.5,0.08774809947747939
3.6259215210182196,-2.333333333333334,0.07565336742678239
3.6259215210182196,-2.166666666666667,0.06529915788718718
3.6259215210182196,-2.0,0.05605175870142285
3.6259215210182196,-1.833333333333334,0.04788071028856885
3.6259215210182196,-1.6666666666666679,0.0407851326388976
3.6259215210182196,-1.5,0.03476404784307264
3.6259215210182196,-1.333333333333334,0.029816380257275874
3.6259215210182196,-1.1666666666666679,0.025940956699812685
3.6259215210182196,-1.0,0.023136506640662188
3.6259215210182196,-0.8333333333333339,0.02140166239212296
3.6259215210182196,-0.6666666666666679,0.020734959325542895
3.6259215210182196,-0.5,0.021134836035663476
3.6259215210182196,-0.3333333333333339,0.02259963458342667
3.6259215210182196,-0.16666666666666785,0.025127600686478666
3.6259215210182196,0.0,0.028716883936739334
3.6259215210182196,0.16666666666666607,0.03336553801451455
3.6259215210182196,0.33333333333333215,0.03907152091735593
3.6259215210182196,0.5,0.04619356309666209
3.6259215210182196,0.6666666666666661,0.05522949641349224
3.6259215210182196,0.8333333333333321,0.06636756524362875
3.6259215210182196,1.0,0.08047137603830105
3.6259215210182196,1.166666666666666,0.09815232078502766
3.6259215210182196,1.3333333333333321,0.12073445676839947
3.639011490408177,-4.5,0.4725795944016954
3.639011490408177,-4.333333333333334,0.4052408818910288
3.639011490408177,-4.166666666666667,0.3510900180423095
3.639011490408177,-4.0,0.30572323077830693
3.639011490408177,-3.833333333333334,0.26677067805881727
3.639011490408177,-3.666666666666667,0.23312698819241967
3.639011490408177,-3.5,0.20371586712733938
3.639011490408177,-3.333333333333334,0.17762564095844963
3.639011490408177,-3.166666666666667,0.15486672663424086
3.639011490408177,-3.0,0.1350045306796028
3.639011490408177,-2.833333333333334,0.11716660051280108
3.639011490408177,-2.666666666666667,0.10132879111269287
3.639011490408177,-2.5,0.08748991849238343
3.639011490408177,-2.333333333333334,0.07564790221582451
3.639011490408177,-2.166666666666667,0.0654299710126636
3.639011490408177,-2.0,0.05629345222452504
3.639011490408177,-1.833333333333334,0.04823282022025748
3.639011490408177,-1.6666666666666679,0.0412471414300498
3.639011490408177,-1.5,0.035335384536345035
3.639011490408177,-1.333333333333334,0.030496420643989025
3.639011490408177,-1.1666666666666679,0.026729023481755876
3.639011490408177,-1.0,0.02403186959816149
3.639011490408177,-0.8333333333333339,0.022403538561815886
3.639011490408177,-0.6666666666666679,0.02184251316546457
3.639011490408177,-0.5,0.022347179633674913
3.639011490408177,-0.3333333333333339,0.023915827834356418
3.639011490408177,-0.16666666666666785,0.026546651494004245
3.639011490408177,0.0,0.030237748417896573
3.639011490408177,0.16666666666666607,0.03498712070898885
3.639011490408177,0.33333333333333215,0.04079405616888288
3.639011490408177,0.5,0.048136182480136847
3.639011490408177,0.6666666666666661,0.057391176025533
3.639011490408177,0.8333333333333321,0.06888202678890493
3.639011490408177,1.0,0.08339605473185366
3.639011490408177,1.166666666666666,0.10176504811475659
3.639011490408177,1.3333333333333321,0.12532409298099959
3.6521014597981347,-4.5,0.46147637637186284
3.6521014597981347,-4.333333333333334,0.3973611182703282
3.6521014597981347,-4.166666666666667,0.3451564074225251
3.6521014597981347,-4.0,0.3012050751791497
3.6521014597981347,-3.833333333333334,0.2631643289536813
3.6521014597981347,-3.666666666666667,0.23038250490308457
3.6521014597981347,-3.5,0.20147319394279123
3.6521014597981347,-3.333333333333334,0.1758881916979645
3.6521014597981347,-3.166666666666667,0.1536364720747028
3.6521014597981347,-3.0,0.13405208227560753
3.6521014597981347,-2.833333333333334,0.11646806279628558
3.6521014597981347,-2.666666666666667,0.10088374530315052
3.6521014597981347,-2.5,0.08729761291774961
3.6521014597981347,-2.333333333333334,0.0757060301352566
3.6521014597981347,-2.166666666666667,0.06560367348272715
3.6521014597981347,-2.0,0.05657759985673837
3.6521014597981347,-1.833333333333334,0.04862692006044887
3.6521014597981347,-1.6666666666666679,0.04175064709365649
3.6521014597981347,-1.5,0.035947696362898386
3.6521014597981347,-1.333333333333334,0.031216885860122622
3.6521014597981347,-1.1666666666666679,0.02755693636875709
3.6521014597981347,-1.0,0.02496647166177835
3.6521014597981347,-0.8333333333333339,0.023444018727571143
3.6521014597981347,-0.6666666666666679,0.022988007940905778
3.6521014597981347,-0.5,0.02359677331570866
3.6521014597981347,-0.3333333333333339,0.02526855270309718
3.6521014597981347,-0.16666666666666785,0.02800148801662415
3.6521014597981347,0.0,0.03179362545890975
3.6521014597981347,0.16666666666666607,0.036642915746727275
3.6521014597981347,0.33333333333333215,0.04256470764163968
3.6521014597981347,0.5,0.050128140228919656
3.6521014597981347,0.6666666666666661,0.05959982653308919
3.6521014597981347,0.8333333333333321,0.07147577231167511
3.6521014597981347,1.0,0.08642541323789474
3.6521014597981347,1.166666666666666,0.10550216825620158
3.6521014597981347,1.3333333333333321,0.13011731451551609
3.665191429188092,-4.666666666666667,0.5302023074826083
3.665191429188092,-4.5,0.4512827629794622
3.665191429188092,-4.333333333333334,0.39006802479584174
3.665191429188092,-4.166666666666667,0.3395761782998112
3.665191429188092,-4.0,0.2968919413808981
3.665191429188092,-3.833333333333334,0.25976648561307225
3.665191429188092,-3.666666666666667,0.22775623704502895
3.665191429188092,-3.5,0.1993487180082939
3.665191429188092,-3.333333333333334,0.17426843408735612
3.665191429188092,-3.166666666666667,0.15249875130974827
3.665191429188092,-3.0,0.13316774297184444
3.665191429188092,-2.833333333333334,0.11583688531247376
3.665191429188092,-2.666666666666667,0.10050520181125865
3.665191429188092,-2.5,0.08717081726918943
3.665191429188092,-2.333333333333334,0.075811995612439
3.665191429188092,-2.166666666666667,0.0658200971653659
3.665191429188092,-2.0,0.05690401338773953
3.665191429188092,-1.833333333333334,0.04906280163037035
3.665191429188092,-1.6666666666666679,0.042295421594567006
3.665191429188092,-1.5,0.03660073554898463
3.665191429188092,-1.333333333333334,0.03197750851605342
3.665191429188092,-1.1666666666666679,0.028424408482924986
3.665191429188092,-1.0,0.02594000660950877
3.665191429188092,-0.8333333333333339,0.0245227774408667
3.665191429188092,-0.6666666666666679,0.024171099123273223
3.665191429188092,-0.5,0.024883253623874602
3.665191429188092,-0.3333333333333339,0.02665742695435561
3.665191429188092,-0.16666666666666785,0.029491709398414955
3.665191429188092,0.0,0.03338409574469731
3.665191429188092,0.16666666666666607,0.03833248551045866
3.665191429188092,0.33333333333333215,0.04438607634186942
3.665191429188092,0.5,0.05216849294918162
3.665191429188092,0.6666666666666661,0.061860706807418876
3.665191429188092,0.8333333333333321,0.07414663988777394
3.665191429188092,1.0,0.08958892711320149
3.665191429188092,1.166666666666666,0.10937239918129132
3.6782813985780494,-4.666666666666667,0.5161450235214914
3.6782813985780494,-4.5,0.4419785541019862
3.6782813985780494,-4.333333333333334,0.3832844615031056
3.6782813985780494,-4.166666666666667,0.3343527110909073
3.6782813985780494,-4.0,0.2927847328115563
3.6782813985780494,-3.833333333333334,0.25657753181602655
3.6782813985780494,-3.666666666666667,0.2252482086040584
3.6782813985780494,-3.5,0.19734227544867286
3.6782813985780494,-3.333333333333334,0.17276604172354296
3.6782813985780494,-3.166666666666667,0.15142960826080604
3.6782813985780494,-3.0,0.13235131330736527
3.6782813985780494,-2.833333333333334,0.11527281752323261
3.6782813985780494,-2.666666666666667,0.10019283099512895
3.6782813985780494,-2.5,0.08710913964272761
3.6782813985780494,-2.333333333333334,0.07596095005213671
3.6782813985780494,-2.166666666666667,0.06607906341705468
3.6782813985780494,-2.0,0.05727249422217312
3.6782813985780494,-1.833333333333334,0.049540246494975675
3.6782813985780494,-1.6666666666666679,0.04288122677509671
3.6782813985780494,-1.5,0.0372942443361823
3.6782813985780494,-1.333333333333334,0.03277801137941099
3.6782813985780494,-1.1666666666666679,0.029331143249482695
3.6782813985780494,-1.0,0.026952158648978812
3.6782813985780494,-0.8333333333333339,0.025639479856539166
3.6782813985780494,-0.6666666666666679,0.02539143294903079
3.6782813985780494,-0.5,0.026206248027271235
3.6782813985780494,-0.3333333333333339,0.028082059445730754
3.6782813985780494,-0.16666666666666785,0.03101690604612367
3.6782813985780494,0.0,0.035008731397322766
3.6782813985780494,0.16666666666666607,0.040055384022282134
3.6782813985780494,0.33333333333333215,0.046257242623515965
3.6782813985780494,0.5,0.05425628518451723
3.6782813985780494,0.6666666666666661,0.06419941107713568
3.6782813985780494,0.8333333333333321,0.0768924452520037
3.6782813985780494,1.0,0.0928818967596737
3.6782813985780494,1.166666666666666,0.11344665162949646
3.691371367968007,-4.666666666666667,0.5034930872969052
3.691371367968007,-4.5,0.43328240680990465
3.691371367968007,-4.333333333333334,0.3768493526952409
3.691371367968007,-4.166666666666667,0.3294879345702539
3.691371367968007,-4.0,0.28888417074832234
3.691371367968007,-3.833333333333334,0.2535976721665871
3.691371367968007,-3.666666666666667,0.22285838373622632
3.691371367968007,-3.5,0.19545362002100433
3.691371367968007,-3.333333333333334,0.17138057724415953
3.691371367968007,-3.166666666666667,0.15042887532545707
3.691371367968007,-3.0,0.13160254851331335
3.691371367968007,-2.833333333333334,0.11477555743245207
3.691371367968007,-2.666666666666667,0.09994627733767271
3.691371367968007,-2.5,0.08711215893154346
3.691371367968007,-2.333333333333334,0.07615272434728118
3.691371367968007,-2.166666666666667,0.06638038320241564
3.691371367968007,-2.0,0.057682833500103385
3.691371367968007,-1.833333333333334,0.0500590260884808
3.691371367968007,-1.6666666666666679,0.04350781448467848
3.691371367968007,-1.5,0.03802795511514009
3.691371367968007,-1.333333333333334,0.03361810751274519
3.691371367968007,-1.1666666666666679,0.030276834538646335
3.691371367968007,-1.0,0.028002602602403157
3.691371367968007,-0.8333333333333339,0.02679378188627421
3.691371367968007,-0.6666666666666679,0.026648646573388432
3.691371367968007,-0.5,0.027565375079577313
3.691371367968007,-0.3333333333333339,0.029542050289142203
3.691371367968007,-0.16666666666666785,0.03257665979460588
3.691371367968007,0.0,0.03666709630824613
3.691371367968007,0.16666666666666607,0.04181115706920375
3.691371367968007,0.33333333333333215,0.048177284623683335
3.691371367968007,0.5,0.05639054044575982
3.691371367968007,0.6666666666666661,0.06661698922736893
3.691371367968007,0.8333333333333321,0.07971096778758278
3.691371367968007,1.0,0.09629956911646621
3.691371367968007,1.166666666666666,0.11772752544128061
3.704461337357964,-4.666666666666667,0.49202685182221156
3.704461337357964,-4.5,0.4251576311865533
3.704461337357964,-4.333333333333334,0.37076251826305723
3.704461337357964,-4.166666666666667,0.32488888774266983
3.704461337357964,-4.0,0.2851907946031324
3.704461337357964,-3.833333333333334,0.25081622801435616
3.704461337357964,-3.666666666666667,0.22058662700014312
3.704461337357964,-3.5,0.19368246520798588
3.704461337357964,-3.333333333333334,0.17011155212178536
3.704461337357964,-3.166666666666667,0.1494963566338499
3.704461337357964,-3.0,0.13092120020725104
3.704461337357964,-2.833333333333334,0.11434478681780316
3.704461337357964,-2.666666666666667,0.09976514953009795
3.704461337357964,-2.5,0.08717943603689192
3.704461337357964,-2.333333333333334,0.07638713899076154
3.704461337357964,-2.166666666666667,0.0667238572051176
3.704461337357964,-2.0,0.05813481222202229
3.704461337357964,-1.833333333333334,0.05061890184339188
3.704461337357964,-1.6666666666666679,0.044174926713075664
3.704461337357964,-1.5,0.03880159056265457
3.704461337357964,-1.333333333333334,0.03449750041486056
3.704461337357964,-1.1666666666666679,0.03126116681076541
3.704461337357964,-1.0,0.029091004036131095
3.704461337357964,-0.8333333333333339,0.02798533035167098
3.704461337357964,-0.6666666666666679,0.02794236822723249
3.704461337357964,-0.5,0.028960244579846674
3.704461337357964,-0.3333333333333339,0.03103699101550285
3.704461337357964,-0.16666666666666785,0.034170544237550504
3.704461337357964,0.0,0.038358745690121446
3.704461337357964,0.16666666666666607,0.04359934240646871
3.704461337357964,0.33333333333333215,0.05014525656061835
3.704461337357964,0.5,0.058570269846388745
3.704461337357964,0.6666666666666661,0.06911129207163766
3.704461337357964,0.8333333333333321,0.08259995247827902
3.704461337357964,1.0,0.09983713905174214
3.7175513067479216,-4.833333333333334,0.564025863255588
3.7175513067479216,-4.666666666666667,0.4814619635543208
3.7175513067479216,-4.5,0.41761548873116117
3.7175513067479216,-4.333333333333334,0.3650273548054351
3.7175513067479216,-4.166666666666667,0.3204944603975665
3.7175513067479216,-4.0,0.28170495748068525
3.7175513067479216,-3.833333333333334,0.24816500810578382
3.7175513067479216,-3.666666666666667,0.21843275442375293
3.7175513067479216,-3.5,0.19202843490455057
3.7175513067479216,-3.333333333333334,0.1689584102733262
3.7175513067479216,-3.166666666666667,0.14863183622838036
3.7175513067479216,-3.0,0.13030698446394118
3.7175513067479216,-2.833333333333334,0.1139801571718273
3.7175513067479216,-2.666666666666667,0.09964905637042357
3.7175513067479216,-2.5,0.08731050003177315
3.7175513067479216,-2.333333333333334,0.07666400419135243
3.7175513067479216,-2.166666666666667,0.06710927596773879
3.7175513067479216,-2.0,0.058628201384751784
3.7175513067479216,-1.833333333333334,0.051219625323304756
3.7175513067479216,-1.6666666666666679,0.04488229572682163
3.7175513067479216,-1.5,0.03961486378245972
3.7175513067479216,-1.333333333333334,0.03541588416533255
3.7175513067479216,-1.1666666666666679,0.03228381526485196
3.7175513067479216,-1.0,0.03021701941698387
3.7175513067479216,-0.8333333333333339,0.029213763140512577
3.7175513067479216,-0.6666666666666679,0.029272217377244437
3.7175513067479216,-0.5,0.030390457736458147
3.7175513067479216,-0.3333333333333339,0.032566464882451476
3.7175513067479216,-0.16666666666666785,0.035798124297501344
3.7175513067479216,0.0,0.040083227100281296
3.7175513067479216,0.16666666666666607,0.045419469934425215
3.7175513067479216,0.33333333333333215,0.05216019861255299
3.7175513067479216,0.5,0.0607944647279944
3.7175513067479216,0.6666666666666661,0.07168014455908629
3.7175513067479216,0.8333333333333321,0.08557647966006356
3.7175513067479216,1.0,0.10348976318441529
3.730641276137879,-4.833333333333334,0.5493775947370506
3.730641276137879,-4.666666666666667,0.471824500220787
3.730641276137879,-4.5,0.4106444986288146
3.730641276137879,-4.333333333333334,0.359646854700269
3.730641276137879,-4.166666666666667,0.31630534374020014
3.730641276137879,-4.0,0.27842684648696703
3.730641276137879,-3.833333333333334,0.24563190195046009
3.730641276137879,-3.666666666666667,0.2163965048119485
3.730641276137879,-3.5,0.19049105821366044
3.730641276137879,-3.333333333333334,0.16790948353059088
3.730641276137879,-3.166666666666667,0.14783506244547215
3.730641276137879,-3.0,0.12975959262342787
3.730641276137879,-2.833333333333334,0.11368129967989954
3.730641276137879,-2.666666666666667,0.09959756159226575
3.730641276137879,-2.5,0.08750486760888879
3.730641276137879,-2.333333333333334,0.07698312000048793
3.730641276137879,-2.166666666666667,0.06753642000935557
3.730641276137879,-2.0,0.05916276208431961
3.730641276137879,-1.833333333333334,0.05186093835845082
3.730641276137879,-1.6666666666666679,0.04562964420950441
3.730641276137879,-1.5,0.04046747844909788
3.730641276137879,-1.333333333333334,0.03637294357240315
3.730641276137879,-1.1666666666666679,0.033344445990339776
3.730641276137879,-1.0,0.031380296267844596
3.730641276137879,-0.8333333333333339,0.03047870936616222
3.730641276137879,-0.6666666666666679,0.03063780488915595
3.730641276137879,-0.5,0.03185560744118668
3.730641276137879,-0.3333333333333339,0.034130046512292456
3.730641276137879,-0.16666666666666785,0.03745895695183317
3.730641276137879,0.0,0.04184007992732132
3.730641276137879,0.16666666666666607,0.047272174743750124
3.730641276137879,0.33333333333333215,0.05422113574343836
3.730641276137879,0.5,0.0630621069602468
3.730641276137879,0.6666666666666661,0.07432134262147043
3.730641276137879,0.8333333333333321,0.08867684240601054
3.730641276137879,1.0,0.10726753145910613
3.7437312455278366,-4.833333333333334,0.5361676855426888
3.7437312455278366,-4.666666666666667,0.462887712295979
3.7437312455278366,-4.5,0.4040608832870913
3.7437312455278366,-4.333333333333334,0.35462355151457176
3.7437312455278366,-4.166666666666667,0.3123220495209705
3.7437312455278366,-4.0,0.2753564594328606
3.7437312455278366,-3.833333333333334,0.24321675652201924
3.7437312455278366,-3.666666666666667,0.21447754757920287
3.7437312455278366,-3.5,0.18906985121680847
3.7437312455278366,-3.333333333333334,0.1669311496516017
3.7437312455278366,-3.166666666666667,0.14710576265956585
3.7437312455278366,-3.0,0.12927869054732294
3.7437312455278366,-2.833333333333334,0.11344782069645117
3.7437312455278366,-2.666666666666667,0.0996102067841711
3.7437312455278366,-2.5,0.08775705876636715
3.7437312455278366,-2.333333333333334,0.07734427643731064
3.7437312455278366,-2.166666666666667,0.06800505995878538
3.7437312455278366,-2.0,0.05973824569430574
3.7437312455278366,-1.833333333333334,0.052542573185824865
3.7437312455278366,-1.6666666666666679,0.04641668540494509
3.7437312455278366,-1.5,0.041359128955173304
3.7437312455278366,-1.333333333333334,0.03736835432406869
3.7437312455278366,-1.1666666666666679,0.03444271612197961
3.7437312455278366,-1.0,0.032580473326360854
3.7437312455278366,-0.8333333333333339,0.03177978953007153
3.7437312455278366,-0.6666666666666679,0.03203873326944033
3.7437312455278366,-0.5,0.033355277886918056
3.7437312455278366,-0.3333333333333339,0.03572730260962284
3.7437312455278366,-0.16666666666666785,0.03915259199084323
3.7437312455278366,0.0,0.043628836517559784
3.7437312455278366,0.16666666666666607,0.0491689803011658
3.7437312455278366,0.33333333333333215,0.0563270782756045
3.7437312455278366,0.5,0.06538279353471392
3.7437312455278366,0.6666666666666661,0.07703265561042352
3.7437312455278366,0.8333333333333321,0.09189751350640572
3.7437312455278366,1.0,0.11123550597266538
3.756821214917794,-4.833333333333334,0.52429313268671
3.756821214917794,-4.666666666666667,0.4545178113164737
3.756821214917794,-4.5,0.3978236425458777
3.756821214917794,-4.333333333333334,0.34993385973032676
3.756821214917794,-4.166666666666667,0.3085449107317228
3.756821214917794,-4.0,0.2724936099798574
3.756821214917794,-3.833333333333334,0.2409193518928766
3.756821214917794,-3.666666666666667,0.21267548414890533
3.756821214917794,-3.5,0.18776421860969164
3.756821214917794,-3.333333333333334,0.16602091590924156
3.756821214917794,-3.166666666666667,0.1464436469941998
3.756821214917794,-3.0,0.12886390804567135
3.756821214917794,-2.833333333333334,0.11327929888928415
3.756821214917794,-2.666666666666667,0.09968651486747061
3.756821214917794,-2.5,0.08805250102466929
3.756821214917794,-2.333333333333334,0.0777472536206054
3.756821214917794,-2.166666666666667,0.06851495668803534
3.756821214917794,-2.0,0.060354393977788155
3.756821214917794,-1.833333333333334,0.05326425259146156
3.756821214917794,-1.6666666666666679,0.047243123263824384
3.756821214917794,-1.5,0.04228950056175076
3.756821214917794,-1.333333333333334,0.038401783142275575
3.756821214917794,-1.1666666666666679,0.03557827399777942
3.756821214917794,-1.0,0.03381718070657923
3.756821214917794,-0.8333333333333339,0.03311661573599618
3.756821214917794,-0.6666666666666679,0.033474596442303856
3.756821214917794,-0.5,0.03488904587760866
3.756821214917794,-0.3333333333333339,0.037357792511101225
3.756821214917794,-0.16666666666666785,0.04087857070407404
3.756821214917794,0.0,0.04544902104124111
3.756821214917794,0.16666666666666607,0.051112334540615666
3.756821214917794,0.33333333333333215,0.0584770210124072
3.756821214917794,0.5,0.06777701193041992
3.756821214917794,0.6666666666666661,0.0798118294353505
3.756821214917794,0.8333333333333321,0.09523372832797924
3.7699111843077517,-4.833333333333334,0.5133516420083482
3.7699111843077517,-4.666666666666667,0.44672530138374855
3.7699111843077517,-4.5,0.39193578871042906
3.7699111843077517,-4.333333333333334,0.3454623600361123
3.7699111843077517,-4.166666666666667,0.3049740889832124
3.7699111843077517,-4.0,0.26981700768306077
3.7699111843077517,-3.833333333333334,0.23873940783302225
3.7699111843077517,-3.666666666666667,0.2109898375418002
3.7699111843077517,-3.5,0.1865735214353072
3.7699111843077517,-3.333333333333334,0.16517851889549448
3.7699111843077517,-3.166666666666667,0.1458483826136095
3.7699111843077517,-3.0,0.12851488004931266
3.7699111843077517,-2.833333333333334,0.11317529179008204
3.7699111843077517,-2.666666666666667,0.09982598562404443
3.7699111843077517,-2.5,0.08839008926764173
3.7699111843077517,-2.333333333333334,0.07819182190287405
3.7699111843077517,-2.166666666666667,0.06906586146154323
3.7699111843077517,-2.0,0.06101093923499997
3.7699111843077517,-1.833333333333334,0.05402569005628945
3.7699111843077517,-1.6666666666666679,0.04810865259333582
3.7699111843077517,-1.5,0.043258269551808
3.7699111843077517,-1.333333333333334,0.03947288793999793
3.7699111843077517,-1.1666666666666679,0.03675075935880805
3.7699111843077517,-1.0,0.03509004005321208
3.7699111843077517,-0.8333333333333339,0.034488791601884616
3.7699111843077517,-0.6666666666666679,0.03494498089344302
3.7699111843077517,-0.5,0.03645648003763188
3.7699111843077517,-0.3333333333333339,0.03902106718653808
3.7699111843077517,-0.16666666666666785,0.04263642715954072
3.7699111843077517,0.0,0.04730015059784274
3.7699111843077517,0.16666666666666607,0.05310126071486735
3.7699111843077517,0.33333333333333215,0.060669951735129006
3.7699111843077517,0.5,0.07024327737345397
3.7699111843077517,0.6666666666666661,0.08265658825311147
3.7699111843077517,0.8333333333333321,0.09868067393670625
3.7830011536977093,-5.0,0.5845373170807435
3.7830011536977093,-4.833333333333334,0.5033297644098302
3.7830011536977093,-4.666666666666667,0.4395197378415924
3.7830011536977093,-4.5,0.38639989347524095
3.7830011536977093,-4.333333333333334,0.3411952842136778
3.7830011536977093,-4.166666666666667,0.30160953833331844
3.7830011536977093,-4.0,0.2672626680388099
3.7830011536977093,-3.833333333333334,0.23667657054819913
3.7830011536977093,-3.666666666666667,0.20942009200856143
3.7830011536977093,-3.5,0.18549703170817922
3.7830011536977093,-3.333333333333334,0.1644036774586044
3.7830011536977093,-3.166666666666667,0.14531962298187595
3.7830011536977093,-3.0,0.12823119244952313
3.7830011536977093,-2.833333333333334,0.1131353338156936
3.7830011536977093,-2.666666666666667,0.10002808732578135
3.7830011536977093,-2.5,0.08876960329806696
3.7830011536977093,-2.333333333333334,0.07867774201518576
3.7830011536977093,-2.166666666666667,0.06965751605962675
3.7830011536977093,-2.0,0.06170760444694377
3.7830011536977093,-1.833333333333334,0.054826589905537626
3.7830011536977093,-1.6666666666666679,0.04901295920989935
3.7830011536977093,-1.5,0.04426510338648573
3.7830011536977093,-1.333333333333334,0.04058131800167288
3.7830011536977093,-1.1666666666666679,0.03795980331036169
3.7830011536977093,-1.0,0.03639866476647337
3.7830011536977093,-0.8333333333333339,0.03589591310330004
3.7830011536977093,-0.6666666666666679,0.03644946437726662
3.7830011536977093,-0.5,0.03805714082235185
3.7830011536977093,-0.3333333333333339,0.04071667059099838
3.7830011536977093,-0.16666666666666785,0.044425688056296764
3.7830011536977093,0.0,0.049181735125627714
3.7830011536977093,0.16666666666666607,0.05513476477455041
3.7830011536977093,0.33333333333333215,0.0629048360090793
3.7830011536977093,0.5,0.07277937652979187
3.7830011536977093,0.6666666666666661,0.08557096147788901
3.7830011536977093,0.8333333333333321,0.10223351694488676
3.796091123087667,-5.0,0.5707555378032485
3.796091123087667,-4.833333333333334,0.4941407446960672
3.796091123087667,-4.666666666666667,0.4327908117491078
3.796091123087667,-4.5,0.38121811675508716
3.796091123087667,-4.333333333333334,0.3371329352143217
3.796091123087667,-4.166666666666667,0.29845109573841494
3.796091123087667,-4.0,0.2648259437467043
3.796091123087667,-3.833333333333334,0.23473041966727012
